0,1,0,4.628911,8.165931,8.226938,8.247852,8.216703,8.151344,8.089767,8.068443 1,-1,0,4.257504,6.315779,6.354915,6.343172,6.287213,6.219215,6.17922,6.191274 1,-1,0,4.787075,1.589133,1.537398,1.468603,1.423409,1.4311,1.48654,1.554541 1,-1,0,6.09864,3.079181,3.053246,3.081339,3.146016,3.208532,3.233222,3.20646 1,-1,0,1.910156,1.868522,1.937277,1.983651,1.98251,1.934456,1.865597,1.816211 1,-1,0,4.589679,5.112973,5.161783,5.230665,5.279271,5.279898,5.23219,5.163329 1,-1,0,2.938031,6.497171,6.565862,6.611015,6.606787,6.555581,6.486782,6.440758
0,1,0,4.488596,7.937501,7.999262,8.021755,7.992115,7.927312,7.864986,7.842043 1,-1,0,4.381576,6.022505,6.06223,6.051225,5.995726,5.927605,5.886972,5.898283 1,-1,0,5.067267,1.523431,1.463992,1.397244,1.363735,1.385609,1.448268,1.512766 1,-1,0,6.249269,3.379179,3.353206,3.381145,3.445736,3.508353,3.533186,3.506459 1,-1,0,2.120047,1.757519,1.826123,1.87946,1.888392,1.848238,1.780486,1.72409 1,-1,0,4.481401,5.235837,5.282015,5.350827,5.401887,5.406032,5.360923,5.292242 1,-1,0,2.647118,6.367475,6.43632,6.483596,6.482231,6.433002,6.36412,6.31595
0,1,0,4.364421,7.713975,7.776495,7.800645,7.772617,7.708446,7.64537,7.620728 1,-1,0,4.522175,5.729927,5.770295,5.760106,5.705121,5.636875,5.595544,5.606033 1,-1,0,5.349607,1.515367,1.450156,1.388448,1.368742,1.404199,1.471448,1.529812 1,-1,0,6.410406,3.679178,3.653173,3.680984,3.745501,3.808203,3.833156,3.806457 1,-1,0,2.349574,1.693035,1.75966,1.819303,1.838941,1.808272,1.743506,1.681175 1,-1,0,4.390987,5.372661,5.416213,5.484783,5.538056,5.545543,5.503015,5.434675 1,-1,0,2.358484,6.249498,6.318378,6.367771,6.36938,6.322292,6.253456,6.203152
0,1,0,4.257799,7.495796,7.559074,7.584958,7.558657,7.495202,7.43138,7.404958 1,-1,0,4.677813,5.438161,5.479236,5.469951,5.415545,5.347174,5.305077,5.31465 1,-1,0,5.633774,1.565832,1.497541,1.443357,1.437752,1.484464,1.55333,1.603803 1,-1,0,6.58128,3.979172,3.953141,3.980842,4.045296,4.10807,4.133126,4.106452 1,-1,0,2.59353,1.680435,1.74301,1.807584,1.837766,1.817611,1.757694,1.691216 1,-1,0,4.319557,5.522405,5.563364,5.631547,5.686802,5.697446,5.657458,5.589591 1,-1,0,2.073079,6.143919,6.212696,6.264186,6.268867,6.224087,6.155437,6.10303
0,1,6,7.220206,7.283437,7.347467,7.375167,7.350713,7.288066,3.975239,7.195225 1,-1,6,5.079115,5.147338,5.189191,5.180913,5.127164,5.058669,4.428732,5.024278 1,-1,6,1.72105,1.669528,1.600721,1.555241,1.562308,1.61725,5.734574,1.727439 1,-1,6,4.34296,4.279171,4.253116,4.280724,4.345124,4.407959,6.82685,4.406451 1,-1,6,1.710516,1.720859,1.777572,1.845225,1.884957,1.875519,2.770899,1.753304 1,-1,6,5.698053,5.684052,5.722473,5.790148,5.84717,5.860781,4.613575,5.755988 1,-1,6,6.008159,6.051383,6.119908,6.173453,6.181292,6.138983,1.994734,6.016214
0,1,6,7.015059,7.077425,7.142195,7.171791,7.149311,7.087579,3.69543,6.992076 1,-1,6,4.789268,4.857632,4.900345,4.893194,4.840195,4.771582,4.186335,4.735106 1,-1,6,1.875017,1.817365,1.749853,1.71297,1.730458,1.79091,5.849041,1.891007 1,-1,6,4.64295,4.57917,4.553095,4.580621,4.644973,4.707862,7.076619,4.70645 1,-1,6,1.811503,1.81076,1.860494,1.929339,1.977053,1.977734,2.968057,1.86224 1,-1,6,5.873456,5.856616,5.89257,5.95964,6.018229,6.034618,4.908318,5.932896 1,-1,6,5.931918,5.972498,6.040608,6.096147,6.107213,6.067535,1.959662,5.94329
0,1,6,6.816944,6.87833,6.943819,6.97539,6.955021,6.894318,3.419047,6.796101 1,-1,6,4.500751,4.569253,4.612923,4.607042,4.554905,4.486184,3.951852,4.447368 1,-1,6,2.0614,1.999578,1.934338,1.905194,1.930846,1.994799,5.976388,2.085131 1,-1,6,4.942941,4.87917,4.853078,4.880532,4.944842,5.007777,7.330156,5.00645 1,-1,6,1.953772,1.943282,1.985729,2.054226,2.108179,2.117852,3.181327,2.010423 1,-1,6,6.058644,6.039159,6.072731,6.139121,6.199094,6.218077,5.203661,6.119406 1,-1,6,5.870037,5.90781,5.975335,6.032786,6.047125,6.010228,1.970173,5.884773
0,1,6,6.626493,6.686772,6.752947,6.786572,6.768456,6.708911,3.146992,6.607938 1,-1,6,4.213839,4.282472,4.327208,4.322769,4.271631,4.202822,3.726777,4.161363 1,-1,6,2.272234,2.20767,2.145074,2.122559,2.154494,2.220605,6.115811,2.302093 1,-1,6,5.242933,5.17917,5.153061,5.180453,5.244725,5.307701,7.587083,5.306449 1,-1,6,2.129061,2.110412,2.145879,2.212993,2.271585,2.288921,3.407686,2.1899 1,-1,6,6.252747,6.230806,6.262088,6.327741,6.388931,6.410331,5.499509,6.314664 1,-1,6,5.822972,5.857791,5.924551,5.983811,6.00145,5.96747,2.02556,5.841097
0,1,6,4.029991,4.098726,4.144481,4.141425,4.091261,4.022399,2.880492,3.978422 1,-1,6,4.552243,4.589363,4.575501,4.518432,4.450765,4.41248,3.512918,4.485086 1,-1,6,5.784597,5.738339,5.669555,5.618469,5.615724,5.662984,6.266504,5.781931 1,-1,6,6.79918,6.73205,6.67372,6.658904,6.696539,6.764021,7.847068,6.836042 1,-1,6,2.784129,2.725531,2.658433,2.622829,2.64094,2.701374,3.644695,2.801198 1,-1,6,4.50303,4.445175,4.431497,4.470364,4.538157,4.594841,5.795784,4.570338 1,-1,6,1.929617,1.971379,2.039783,2.094238,2.104713,2.065648,2.12231,1.94098
0,1,6,3.747066,3.815894,3.862952,3.861722,3.812886,3.744003,2.621243,3.696716 1,-1,6,4.310753,4.345543,4.329075,4.270564,4.203449,4.167474,3.312451,4.244274 1,-1,6,5.893661,5.845,5.776118,5.727363,5.728004,5.777651,6.427675,5.894284 1,-1,6,7.045887,6.978395,6.920998,6.907858,6.946892,7.014688,8.109818,7.084161 1,-1,6,2.971035,2.909641,2.844107,2.813667,2.837295,2.900221,3.890409,2.993421 1,-1,6,4.798641,4.740366,4.72587,4.763995,4.831619,4.888806,6.092422,4.865784 1,-1,6,1.879654,1.912545,1.978988,2.038953,2.059003,2.028488,2.255108,1.901385
0,1,6,3.467014,3.535893,3.584421,3.585302,3.538047,3.469211,2.371622,3.418123 1,-1,6,4.077042,4.109165,4.089812,4.029791,3.963416,3.930102,3.127949,4.011449 1,-1,6,6.015723,5.964857,5.896034,5.849631,5.853521,5.905346,6.598557,6.019506 1,-1,6,7.296588,7.228796,7.1723,7.160726,7.201041,7.269092,8.37507,7.336157 1,-1,6,3.175331,3.111833,3.048052,3.022287,3.050561,3.115308,4.14328,3.202255 1,-1,6,5.094765,5.036126,5.020909,5.058373,5.125839,5.183463,6.389376,5.161755 1,-1,6,1.876907,1.899822,1.96267,2.027023,2.056495,2.035345,2.41802,1.908698
0,1,7,3.190589,3.259452,3.309645,3.312987,3.267637,3.19895,3.146992,2.076181 1,-1,7,3.852524,3.881588,3.859046,3.79746,3.732069,3.701832,3.725325,3.189607 1,-1,7,6.150009,6.097132,6.028507,5.984454,5.991444,6.045245,6.113682,6.894864 1,-1,7,7.550887,7.482847,7.427219,7.417109,7.458598,7.526857,7.581754,8.66145 1,-1,7,3.393879,3.328815,3.26685,3.245261,3.277439,3.343503,3.404073,4.43545 1,-1,7,5.391319,5.332361,5.316504,5.353377,5.420693,5.478701,5.49409,6.574369 1,-1,7,1.921577,1.93412,1.991921,2.059203,2.097344,2.085783,2.030655,2.38916
