0,1,6,5.519537,5.586447,5.622575,5.607404,5.549509,5.482149,4.854808,5.460711 1,-1,6,6.183129,6.225334,6.217358,6.163724,6.095214,6.052102,5.548829,6.114836 1,-1,6,5.907874,5.878292,5.813556,5.751149,5.72817,5.758524,5.901413,5.885508 1,-1,6,5.880767,5.818887,5.753718,5.723869,5.747379,5.810021,6.302876,5.903652 1,-1,6,2.708458,2.682771,2.619886,2.555525,2.528458,2.555697,2.711464,2.682935 1,-1,6,2.813066,2.753182,2.736128,2.772602,2.839911,2.898003,3.514126,2.87943 1,-1,6,2.535738,2.603315,2.660718,2.675721,2.640175,2.573566,2.06392,2.498201
0,1,6,5.223159,5.290208,5.326861,5.312334,5.254821,5.187315,4.560618,5.164654 1,-1,6,5.925131,5.965961,5.95631,5.901645,5.83333,5.791564,5.298832,5.85709 1,-1,6,5.932373,5.899678,5.833824,5.773006,5.753434,5.786956,5.960621,5.913329 1,-1,6,6.084034,6.021073,5.956789,5.929296,5.955202,6.018853,6.524975,6.109284 1,-1,6,2.725403,2.692796,2.627142,2.566047,2.546601,2.581055,2.803554,2.707102 1,-1,6,3.111174,3.050884,3.032896,3.06842,3.135468,3.194162,3.812084,3.17732 1,-1,6,2.292608,2.359057,2.418989,2.438725,2.407614,2.342543,1.870153,2.259486
0,1,6,4.927217,4.994416,5.031652,5.017846,4.960768,4.893107,4.267237,4.869077 1,-1,6,5.671265,5.710568,5.699097,5.643341,5.575285,5.535023,5.054281,5.603549 1,-1,6,5.971861,5.936168,5.869377,5.810292,5.794142,5.830705,6.034181,5.956149 1,-1,6,6.295042,6.231148,6.167771,6.142511,6.170616,6.23513,6.753098,6.322468 1,-1,6,2.774869,2.735881,2.668324,2.611224,2.599471,2.640474,2.923661,2.763812 1,-1,6,3.409616,3.348997,3.330245,3.36498,3.431798,3.490978,4.110339,3.475575 1,-1,6,2.064492,2.129094,2.191707,2.217041,2.191502,2.128795,1.707389,2.037041
0,1,6,4.631797,4.699157,4.737045,4.724052,4.667472,4.599647,3.974844,4.574076 1,-1,6,5.422115,5.459714,5.446263,5.389359,5.321643,5.283061,4.816002,5.354813 1,-1,6,6.026044,5.987486,5.919937,5.862711,5.849971,5.889429,6.121574,6.013649 1,-1,6,6.513035,6.448341,6.385881,6.36273,6.392854,6.458104,6.986658,6.542466 1,-1,6,2.855166,2.810504,2.741902,2.689308,2.685019,2.731733,3.068496,2.851126 1,-1,6,3.708309,3.64742,3.628031,3.662101,3.728714,3.788296,4.408831,3.774107 1,-1,6,1.856933,1.918575,1.983849,2.015729,1.997187,1.938047,1.585207,1.836789
0,1,6,4.337005,4.40454,4.44316,4.43109,4.375085,4.307089,3.683675,4.279769 1,-1,6,5.178359,5.214055,5.198448,5.140339,5.073062,5.036367,4.584977,5.111583 1,-1,6,6.094528,6.053253,5.985126,5.929863,5.920493,5.962687,6.222218,6.085412 1,-1,6,6.737336,6.671955,6.610413,6.589251,6.621228,6.687104,7.225125,6.768613 1,-1,6,2.963789,2.914245,2.845365,2.797547,2.80025,2.851775,3.23474,2.966341 1,-1,6,4.007197,3.946082,3.926154,3.959656,4.026088,4.086006,4.707514,4.072854 1,-1,6,1.67758,1.734595,1.802146,1.841481,1.83162,1.777719,1.513469,1.666749
0,1,6,4.042979,4.1107,4.150149,4.139136,4.083802,4.015628,3.394044,3.986311 1,-1,6,4.940796,4.974359,4.956402,4.897036,4.830323,4.795753,4.362355,4.874683 1,-1,6,6.17684,6.133007,6.064471,6.011254,6.00519,6.04995,6.335482,6.17094 1,-1,6,6.967337,6.901369,6.840734,6.821446,6.855125,6.921534,7.46803,7.000314 1,-1,6,3.097761,3.044128,2.975597,2.932604,2.94168,2.997146,3.419272,3.106354 1,-1,6,4.306241,4.244934,4.224543,4.257555,4.323826,4.38403,5.006355,4.371774 1,-1,6,1.536343,1.586414,1.655235,1.702628,1.703204,1.656666,1.499431,1.536981
0,1,6,3.749901,3.81782,3.858214,3.84842,3.793878,3.725523,3.106382,3.693905 1,-1,6,4.710366,4.741534,4.721017,4.660349,4.594355,4.562182,4.14949,4.645082 1,-1,6,6.272434,6.226208,6.157425,6.106313,6.103473,6.150622,6.460701,6.269669 1,-1,6,7.20249,7.13602,7.076278,7.058755,7.093999,7.160858,7.714954,7.237034 1,-1,6,3.253951,3.196969,3.129258,3.090963,3.105729,3.164355,3.619296,3.267981 1,-1,6,4.605408,4.543936,4.523145,4.555729,4.621855,4.682304,5.305327,4.670831 1,-1,6,1.444446,1.48479,1.553023,1.608364,1.620796,1.58392,1.544668,1.458276
0,1,6,3.45801,3.526136,3.567617,3.559245,3.505651,3.437119,2.821291,3.402822 1,-1,6,4.488164,4.51664,4.493337,4.431337,4.366254,4.336792,3.947961,4.423918 1,-1,6,6.380714,6.332263,6.263383,6.214415,6.214697,6.264057,6.597196,6.380989 1,-1,6,7.442307,7.37541,7.316542,7.300679,7.337363,7.404604,7.965524,7.478296 1,-1,6,3.429326,3.369644,3.303079,3.269242,3.289016,3.350135,3.832385,3.448182 1,-1,6,4.904678,4.843062,4.821921,4.854128,4.920124,4.980786,5.604409,4.970003 1,-1,6,1.411559,1.439616,1.504644,1.566757,1.591557,1.566225,1.644295,1.439037
0,1,6,3.167634,3.235974,3.278714,3.27202,3.219575,3.15088,2.539637,3.113431 1,-1,6,4.275476,4.300921,4.274594,4.211251,4.147319,4.120925,3.759591,4.212518 1,-1,6,6.501045,6.450538,6.381695,6.334891,6.338181,6.389575,6.744281,6.50425 1,-1,6,7.686352,7.619092,7.561076,7.546774,7.584785,7.652347,8.219404,7.723676 1,-1,6,3.621098,3.559268,3.494053,3.464367,3.48851,3.551572,4.056483,3.644203 1,-1,6,5.204031,5.142289,5.120839,5.152713,5.218591,5.279441,5.903584,5.269268 1,-1,6,1.441726,1.456154,1.515266,1.581966,1.618373,1.605404,1.789249,1.481583
0,1,6,2.879233,2.947782,2.991996,2.987308,2.93628,2.867456,2.262704,2.826255 1,-1,6,4.073791,4.095829,4.06623,4.001566,3.939077,3.916156,3.586454,4.012427 1,-1,6,6.632771,6.580375,6.51169,6.46705,6.473223,6.526479,6.901279,6.63879 1,-1,6,7.934235,7.866667,7.809478,7.796646,7.835882,7.903713,8.4763,7.972793 1,-1,6,3.826803,3.763281,3.699524,3.673653,3.701592,3.766155,4.289864,3.853632 1,-1,6,5.503455,5.441602,5.419877,5.451453,5.517225,5.578239,6.202839,5.568612 1,-1,6,1.531225,1.532409,1.5837,1.652425,1.698589,1.697522,1.969548,1.580932
0,1,6,2.593464,2.6622,2.708156,2.7059,2.656654,2.587771,1.992462,2.54204 1,-1,6,3.884822,3.903038,3.869922,3.804,3.743314,3.724317,3.430858,3.825418 1,-1,6,6.77523,6.721104,6.652683,6.610192,6.619116,6.674069,7.06753,6.783937 1,-1,6,8.185608,8.117781,8.061391,8.049944,8.090311,8.158367,8.735944,8.225309 1,-1,6,4.044318,3.97947,3.917213,3.89482,3.926049,3.991765,4.531094,4.074401 1,-1,6,5.802939,5.740987,5.719017,5.750325,5.816,5.877161,6.502162,5.868025 1,-1,6,1.670547,1.660171,1.702992,1.771554,1.82518,1.834623,2.176425,1.727312
0,1,6,2.311305,2.380168,2.428206,2.428948,2.381992,2.313184,1.732046,2.261908 1,-1,6,3.710514,3.724459,3.687597,3.62054,3.562088,3.547506,3.295287,3.653503 1,-1,6,6.927757,6.872054,6.803989,6.763618,6.775158,6.831651,7.242397,6.939024 1,-1,6,8.440157,8.372112,8.316496,8.306353,8.347767,8.416009,8.998097,8.480918 1,-1,6,4.271836,4.205957,4.145194,4.125957,4.160041,4.226635,4.778984,4.304765 1,-1,6,6.102473,6.040432,6.018242,6.049308,6.114894,6.176187,6.801546,6.167493 1,-1,6,1.84846,1.828677,1.8634,1.930361,1.989311,2.007511,2.403026,1.909939
