0,1,6,9.452476,9.509039,9.576816,9.616252,9.60464,9.548643,9.480665,9.440663 1,-1,6,6.423559,6.489625,6.550161,6.570223,6.538402,6.472834,6.41492,6.391007 1,-1,6,1.419587,1.412794,1.458673,1.527507,1.578679,1.584762,1.537675,1.474509 1,-1,6,5.070813,5.031758,5.045101,5.102717,5.17012,5.208137,5.198224,5.138634 1,-1,6,4.440442,4.46189,4.523674,4.588878,4.619841,4.599129,4.536653,4.472432 1,-1,6,8.106284,8.106043,8.154933,8.223815,8.272342,8.272578,8.230647,8.15551 1,-1,6,8.720357,8.759071,8.826784,8.883662,8.896809,8.858697,8.787827,8.73375
0,1,6,9.294369,9.349846,9.417929,9.458864,9.449079,9.394188,9.325932,9.284411 1,-1,6,6.193391,6.258837,6.320332,6.342369,6.312424,6.24754,6.18864,6.162723 1,-1,6,1.589098,1.570925,1.607399,1.674842,1.732695,1.749188,1.71076,1.649959 1,-1,6,5.325895,5.285113,5.296324,5.352714,5.420531,5.460301,5.452569,5.394048 1,-1,6,4.475436,4.492469,4.552102,4.618617,4.653486,4.637044,4.57701,4.511412 1,-1,6,8.22787,8.225312,8.272542,8.3414,8.391522,8.39403,8.353824,8.27868 1,-1,6,8.665484,8.702249,8.769499,8.827642,8.843032,8.806855,8.736334,8.681162
0,1,6,9.143375,9.197687,9.266035,9.308487,9.300597,9.246889,9.178399,9.135342 1,-1,6,5.96943,6.034141,6.096605,6.12074,6.09284,6.02876,5.968862,5.94082 1,-1,6,1.793107,1.766245,1.794361,1.859278,1.921518,1.946238,1.915452,1.857566 1,-1,6,5.585441,5.543125,5.552392,5.607617,5.675751,5.717086,5.711346,5.653843 1,-1,6,4.53007,4.542697,4.59996,4.667487,4.706053,4.693864,4.636467,4.569795 1,-1,6,8.35846,8.353656,8.399223,8.467985,8.519604,8.524314,8.485824,8.41075 1,-1,6,8.620709,8.655458,8.722162,8.781519,8.79916,8.76498,8.694892,8.638678
0,1,6,8.99985,9.052915,9.12148,9.165465,9.159536,9.107093,9.038419,8.993812 1,-1,6,5.7524,5.816242,5.879677,5.906037,5.880366,5.817227,5.756333,5.726039 1,-1,6,2.021196,1.987823,2.008914,2.070925,2.135939,2.167032,2.142712,2.087759 1,-1,6,5.848859,5.805175,5.812663,5.866787,5.935163,5.977898,5.973981,5.917443 1,-1,6,4.603643,4.611932,4.666651,4.734898,4.776917,4.768915,4.7143,4.646849 1,-1,6,8.497638,8.490665,8.534574,8.603173,8.656191,8.663031,8.626241,8.55131 1,-1,6,8.586188,8.618861,8.684936,8.74545,8.765342,8.733216,8.663648,8.606448
0,1,6,8.864158,8.915889,8.98462,9.030147,9.026245,8.97515,8.906346,8.860183 1,-1,6,5.543113,5.605933,5.670326,5.699043,5.6758,5.613761,5.551885,5.519213 1,-1,6,2.266106,2.227837,2.243153,2.302292,2.369016,2.405039,2.386099,2.333864 1,-1,6,6.115649,6.070739,6.076599,6.129682,6.198238,6.242231,6.239985,6.18436 1,-1,6,4.695267,4.699333,4.751382,4.82007,4.865278,4.861351,4.809618,4.741666 1,-1,6,8.64499,8.635926,8.678188,8.746566,8.800889,8.809784,8.774672,8.699948 1,-1,6,8.562045,8.592589,8.657951,8.719559,8.741694,8.711673,8.642709,8.584587
0,1,6,8.736664,8.786973,8.855812,8.902886,8.901073,8.851413,8.78254,8.734817 1,-1,6,5.342481,5.404101,5.469424,5.500628,5.480028,5.419271,5.356442,5.321268 1,-1,6,2.522942,2.480943,2.491533,2.548013,2.615767,2.655636,2.64116,2.591353 1,-1,6,6.385386,6.339376,6.343742,6.395844,6.464531,6.509657,6.508947,6.454185 1,-1,6,4.803908,4.80391,4.853209,4.922082,4.970205,4.970203,4.921406,4.853203 1,-1,6,8.800105,8.789029,8.829663,8.897765,8.953304,8.964178,8.930717,8.856256 1,-1,6,8.54837,8.576736,8.641303,8.703938,8.7283,8.700428,8.632153,8.573174
0,1,6,8.617732,8.666528,8.735411,8.784031,8.784367,8.736229,8.667353,8.618075 1,-1,6,5.151515,5.21173,5.277936,5.311754,5.294025,5.234757,5.171028,5.133233 1,-1,6,2.788412,2.743518,2.750225,2.804316,2.872671,2.915577,2.904821,2.857148 1,-1,6,6.657714,6.610711,6.613703,6.664881,6.733659,6.77981,6.780514,6.726566 1,-1,6,4.928442,4.924568,4.97108,5.039912,5.090672,5.094419,5.048568,4.980338 1,-1,6,8.962581,8.949572,8.988601,9.056382,9.113049,9.125824,9.093983,9.019837 1,-1,6,8.545211,8.571361,8.635052,8.698641,8.725206,8.699519,8.632015,8.572252
0,1,6,8.50772,8.554912,8.623769,8.673927,8.676468,8.629941,8.561133,8.510311 1,-1,6,4.971328,5.029904,5.096921,5.133473,5.118857,5.061311,4.996758,4.956235 1,-1,6,3.060269,3.013091,3.016579,3.068552,3.137236,3.182574,3.17494,3.129135 1,-1,6,6.932328,6.884427,6.886151,6.936459,7.005296,7.052377,7.054384,7.001206 1,-1,6,5.067696,5.060157,5.103885,5.172478,5.225605,5.232905,5.189975,5.12191 1,-1,6,9.132024,9.117164,9.154614,9.222032,9.279745,9.294346,9.26409,9.190303 1,-1,6,8.55258,8.576482,8.63922,8.703687,8.732424,8.70895,8.642298,8.581823
0,1,6,8.406979,8.452476,8.521232,8.572912,8.57771,8.532881,8.464219,8.411871 1,-1,6,4.803135,4.85981,4.927535,4.966927,4.955674,4.900107,4.834836,4.791497 1,-1,6,3.336952,3.287938,3.288731,3.338836,3.407675,3.454991,3.45,3.405829 1,-1,6,7.208965,7.160248,7.160801,7.21029,7.279161,7.327087,7.330301,7.277848 1,-1,6,5.220493,5.209512,5.25049,5.318679,5.373914,5.38456,5.344497,5.276755 1,-1,6,9.308054,9.29142,9.327324,9.394344,9.453024,9.469374,9.440667,9.367275 1,-1,6,8.570451,8.592081,8.653793,8.719059,8.749927,8.728688,8.662964,8.601853
0,1,6,8.315847,8.359555,8.428132,8.481312,8.48841,8.445368,8.376933,8.323086 1,-1,6,4.648237,4.70272,4.771017,4.813334,4.805695,4.752393,4.686545,4.640327 1,-1,6,3.617354,3.566841,3.565354,3.613813,3.682696,3.731642,3.728909,3.686171 1,-1,6,7.487401,7.437941,7.437411,7.486127,7.55501,7.603709,7.608041,7.556273 1,-1,6,5.38568,5.371483,5.409773,5.477424,5.534523,5.548303,5.51103,5.443742 1,-1,6,9.490304,9.471975,9.506365,9.572957,9.632532,9.650556,9.623358,9.550394 1,-1,6,8.598758,8.618102,8.678717,8.744702,8.777655,8.758663,8.693939,8.632268
0,1,6,8.234641,8.276472,8.344783,8.399432,8.408871,8.367702,8.299579,8.244268 1,-1,6,4.508005,4.559977,4.628672,4.67397,4.670194,4.619462,4.553214,4.504089 1,-1,6,3.900674,3.848918,3.845485,3.892488,3.961345,4.01165,4.010862,3.969389 1,-1,6,7.767444,7.717305,7.715768,7.763757,7.832636,7.882041,7.887411,7.83629 1,-1,6,5.562154,5.544966,5.58065,5.647653,5.706396,5.723098,5.68852,5.621789 1,-1,6,9.678423,9.658474,9.691387,9.757527,9.817926,9.837552,9.811822,9.739313 1,-1,6,8.637397,8.65445,8.713905,8.780525,8.815511,8.798771,8.735114,8.672961
0,1,6,8.163658,8.203524,8.271482,8.327562,8.339371,8.300158,8.232437,8.175704 1,-1,6,4.383847,4.432969,4.501845,4.550145,4.550463,4.502623,4.436194,4.384177 1,-1,6,4.186318,4.13352,4.128408,4.174121,4.242907,4.29436,4.295262,4.254907 1,-1,6,8.048924,7.998163,7.995692,8.042993,8.111855,8.161909,8.168245,8.117736 1,-1,6,5.748874,5.728915,5.762088,5.828362,5.888544,5.907964,5.875973,5.80988 1,-1,6,9.872076,9.850581,9.882053,9.947721,10.00888,10.030035,10.00573,9.933701 1,-1,6,8.686233,8.700995,8.759232,8.826406,8.863365,8.848873,8.786345,8.723785
0,1,6,8.103167,8.140984,8.208496,8.26596,8.280164,8.242985,8.175757,8.117655 1,-1,6,4.277162,4.323081,4.39188,4.443156,4.447776,4.403157,4.336804,4.281961 1,-1,6,4.473843,4.42016,4.413589,4.458151,4.526839,4.579271,4.581652,4.542293 1,-1,6,8.331699,8.280365,8.277023,8.323676,8.392509,8.443161,8.450397,8.400466 1,-1,6,5.944877,5.922355,5.953122,6.018607,6.080046,6.101986,6.072468,6.007071 1,-1,6,10.070943,10.047974,10.078045,10.143223,10.205082,10.227698,10.20478,10.133243 1,-1,6,8.745093,8.757576,8.814542,8.882188,8.921056,8.908802,8.847456,8.784567
0,1,6,8.053404,8.089094,8.156066,8.214859,8.231471,8.196401,8.129762,8.070348 1,-1,6,4.189286,4.231648,4.300071,4.354245,4.363337,4.322266,4.256281,4.198735 1,-1,6,4.762906,4.708464,4.700614,4.744147,4.81272,4.865995,4.869681,4.831212 1,-1,6,8.615637,8.563776,8.559621,8.605661,8.674457,8.72566,8.733738,8.684355 1,-1,6,6.149274,6.124387,6.152858,6.217512,6.280045,6.304318,6.277155,6.212494 1,-1,6,10.274721,10.250346,10.279056,10.343732,10.406233,10.430244,10.40867,10.33764 1,-1,6,8.813776,8.823999,8.879648,8.947686,8.988395,8.978359,8.918246,8.855101
0,1,6,8.014569,8.048059,8.114396,8.174456,8.19348,8.160587,8.094629,8.033971 1,-1,6,4.121422,4.159888,4.227602,4.284539,4.298223,4.261006,4.195711,4.135646 1,-1,6,5.053244,4.998145,4.989166,5.031774,5.100223,5.154231,5.159075,5.121406 1,-1,6,8.90063,8.848281,8.843365,8.888825,8.957578,9.009292,9.018157,8.969292 1,-1,6,6.361255,6.334188,6.360477,6.424272,6.487755,6.514185,6.489259,6.425362 1,-1,6,10.483124,10.45741,10.484798,10.548963,10.612054,10.637395,10.61712,10.54661 1,-1,6,8.892055,8.900044,8.954337,9.022688,9.065167,9.057324,8.998486,8.935155
0,1,6,7.986822,8.018047,8.083651,8.14491,8.166341,8.135685,8.070503,8.008676 1,-1,6,4.07457,4.10883,4.175478,4.234984,4.253319,4.220232,4.155965,4.093623 1,-1,6,5.344649,5.288977,5.278994,5.320767,5.389089,5.443738,5.449616,5.412669 1,-1,6,9.186578,9.133778,9.128149,9.17306,9.241765,9.293951,9.303555,9.255182 1,-1,6,6.580089,6.551011,6.575232,6.638154,6.70246,6.730884,6.708076,6.644957 1,-1,6,10.695882,10.668891,10.694999,10.758645,10.822278,10.848888,10.82987,10.759887 1,-1,6,8.97968,8.985466,9.038371,9.10696,9.151134,9.145453,9.087925,9.024477
0,1,6,7.970277,7.999181,8.063958,8.126338,8.150161,8.121795,8.057483,7.994565 1,-1,6,4.04946,4.079253,4.144469,4.206294,4.22927,4.200541,4.137644,4.07332 1,-1,6,5.636957,5.580779,5.569899,5.610917,5.679109,5.734324,5.74113,5.704838 1,-1,6,9.473395,9.420176,9.413879,9.458269,9.526921,9.579547,9.589844,9.541938 1,-1,6,6.805114,6.774184,6.796446,6.858492,6.923509,6.953775,6.932971,6.870636 1,-1,6,10.91274,10.884533,10.9094,10.972523,11.036653,11.064473,11.04667,10.97722 1,-1,6,9.076379,9.080001,9.131492,9.200247,9.24604,9.242483,9.186296,9.122794
0,1,6,7.965006,7.99154,8.055397,8.118817,8.145006,8.118974,8.055621,7.991699 1,-1,6,4.046496,4.071624,4.135048,4.198896,4.226432,4.202229,4.141034,4.075061 1,-1,6,5.930033,5.873408,5.861723,5.902052,5.970117,6.025833,6.033476,5.997781 1,-1,6,9.761006,9.707397,9.700471,9.744367,9.812963,9.865998,9.876946,9.829486 1,-1,6,7.035737,7.003099,7.02351,7.084683,7.150314,7.182283,7.163372,7.10182 1,-1,6,11.13346,11.104093,11.127759,11.190357,11.254942,11.283916,11.26728,11.198373 1,-1,6,9.181866,9.183368,9.233426,9.302277,9.349613,9.348138,9.293312,9.229819
0,1,6,7.971031,7.995157,8.058004,8.122377,8.150897,8.127234,8.064926,8.00009 1,-1,6,4.065726,4.086067,4.147364,4.212902,4.244847,4.225271,4.16608,4.098818 1,-1,6,6.223769,6.166745,6.154332,6.194032,6.261972,6.318137,6.326539,6.291388 1,-1,6,10.04934,9.995368,9.98785,10.031277,10.099814,10.153231,10.16479,10.117755 1,-1,6,7.271423,7.237211,7.255873,7.316185,7.382343,7.415886,7.398764,7.337986 1,-1,6,11.357814,11.327343,11.349847,11.41192,11.476922,11.506996,11.4915,11.423123 1,-1,6,9.295841,9.295271,9.343884,9.412767,9.461568,9.462129,9.408682,9.345253
0,1,6,7.988325,8.010016,8.071768,8.137004,8.167811,8.14654,8.08536,8.019703 1,-1,6,4.10684,4.122349,4.181224,4.248102,4.284242,4.269321,4.212396,4.144213 1,-1,6,6.518075,6.460694,6.44762,6.486745,6.554563,6.61113,6.620223,6.585571 1,-1,6,10.338339,10.284026,10.27595,10.318931,10.387408,10.441183,10.45333,10.406688 1,-1,6,7.511697,7.476031,7.493043,7.552508,7.619121,7.65412,7.638685,7.578669 1,-1,6,11.585592,11.55407,11.575449,11.636998,11.702381,11.733505,11.7191,11.651263 1,-1,6,9.417997,9.415407,9.462567,9.531422,9.581611,9.584157,9.5321,9.468788
0,1,6,8.016816,8.036054,8.096631,8.162637,8.195678,8.176815,8.116837,8.050455 1,-1,6,4.169189,4.179902,4.236111,4.303973,4.344046,4.333739,4.279291,4.210545 1,-1,6,6.812878,6.755175,6.741499,6.780094,6.847796,6.904725,6.914449,6.880257 1,-1,6,10.627947,10.573316,10.564712,10.607269,10.675685,10.729794,10.74249,10.696231 1,-1,6,7.756133,7.719123,7.734578,7.793215,7.860216,7.896565,7.882722,7.823452 1,-1,6,11.816596,11.784072,11.804365,11.865393,11.931125,11.963249,11.9499,11.882597 1,-1,6,9.548019,9.543464,9.58917,9.657941,9.709443,9.713921,9.663259,9.600111
0,1,6,8.056385,8.073165,8.132493,8.199175,8.234388,8.217937,8.15923,8.092219 1,-1,6,4.25184,4.257863,4.311223,4.379727,4.423431,4.417633,4.365821,4.296845 1,-1,6,7.108116,7.050121,7.035894,7.074001,7.14159,7.198848,7.209151,7.175383 1,-1,6,10.918116,10.863187,10.854085,10.896236,10.964591,11.019014,11.03222,10.986334 1,-1,6,8.004349,7.966096,7.980082,8.037911,8.105246,8.142845,8.130505,8.071963 1,-1,6,12.050641,12.017161,12.036405,12.096916,12.162966,12.196045,12.18372,12.116943 1,-1,6,9.685591,9.679128,9.723383,9.792019,9.844759,9.851114,9.801847,9.738907
0,1,6,8.10687,8.121195,8.179208,8.246471,8.283788,8.269745,8.212372,8.144826 1,-1,6,4.353636,4.355137,4.405524,4.474352,4.521365,4.519919,4.470844,4.401939 1,-1,6,7.403736,7.345476,7.330744,7.3684,7.43588,7.493437,7.504273,7.470898 1,-1,6,11.208803,11.153594,11.144019,11.185785,11.254077,11.308796,11.3225,11.276955 1,-1,6,8.256004,8.216599,8.229198,8.286244,8.353862,8.392623,8.381701,8.323868 1,-1,6,12.287552,12.253162,12.271391,12.33139,12.397731,12.431721,12.42038,12.354129 1,-1,6,9.830396,9.822084,9.864896,9.933351,9.987256,9.99543,9.947554,9.884862
0,1,6,8.168069,8.179953,8.236592,8.304343,8.343689,8.332038,8.276052,8.208068 1,-1,6,4.47327,4.470463,4.517814,4.586681,4.636674,4.639381,4.593093,4.524517 1,-1,6,7.699696,7.641194,7.625996,7.663233,7.730609,7.78844,7.799768,7.766756 1,-1,6,11.499968,11.444495,11.434472,11.475871,11.544101,11.599097,11.61326,11.568056 1,-1,6,8.510794,8.47032,8.48161,8.537895,8.605755,8.645595,8.636013,8.578868 1,-1,6,12.527168,12.49191,12.509158,12.568652,12.635258,12.670118,12.65973,12.593994 1,-1,6,9.982118,9.972019,10.0134,10.081631,10.136631,10.146567,10.10007,10.037664
0,1,6,8.239742,8.249209,8.304423,8.37257,8.413866,8.404585,8.350033,8.281701 1,-1,6,4.609354,4.602484,4.646789,4.715449,4.768097,4.774729,4.731233,4.6632 1,-1,6,7.995955,7.937232,7.921604,7.958451,8.025728,8.083809,8.095593,8.062919 1,-1,6,11.791575,11.735854,11.725406,11.766452,11.83462,11.889878,11.90449,11.859598 1,-1,6,8.768443,8.726977,8.73703,8.79258,8.860643,8.901488,8.893173,8.836693 1,-1,6,12.769335,12.733248,12.74955,12.808544,12.875392,12.911082,12.90161,12.836388 1,-1,6,10.140448,10.128621,10.168588,10.236557,10.292584,10.304222,10.2591,10.197003
0,1,6,8.321619,8.328701,8.382449,8.450902,8.494066,8.487122,8.434042,8.36545 1,-1,6,4.760478,4.749808,4.791101,4.85935,4.914341,4.924655,4.883915,4.816598 1,-1,6,8.292485,8.233557,8.21753,8.254015,8.321196,8.379508,8.391715,8.359357 1,-1,6,12.083594,12.027639,12.016786,12.057497,12.125603,12.181108,12.19614,12.151554 1,-1,6,9.02871,8.98632,8.995204,9.050043,9.118279,9.160058,9.152941,9.097106 1,-1,6,13.013913,12.977035,12.992422,13.050924,13.117993,13.154476,13.14589,13.081171 1,-1,6,10.30508,10.291588,10.330159,10.397832,10.454821,10.468103,10.42433,10.362579
0,1,7,8.253022,8.257851,8.310163,8.378829,8.423699,8.418965,8.367333,8.298571 1,-1,7,4.768336,4.753669,4.791646,4.859236,4.91652,4.930703,4.893805,4.825912 1,-1,7,8.508157,8.448474,8.430989,8.46618,8.533011,8.592107,8.609265,8.571253 1,-1,7,12.283893,12.227293,12.21533,12.255123,12.323051,12.379213,12.391018,12.35605 1,-1,7,9.167129,9.12329,9.130318,9.184005,9.25247,9.295701,9.288798,9.237427 1,-1,7,13.126635,13.088616,13.102671,13.160443,13.227808,13.265428,13.251545,13.20075 1,-1,7,10.319077,10.30375,10.340754,10.408054,10.466064,10.481153,10.444647,10.37185
0,1,7,8.124641,8.127198,8.178011,8.246819,8.293357,8.290852,8.240734,8.171871 1,-1,7,4.726519,4.707668,4.741989,4.808632,4.868137,4.886369,4.853069,4.786045 1,-1,7,8.694707,8.634102,8.614778,8.648306,8.714649,8.774697,8.79367,8.757388 1,-1,7,12.449155,12.391769,12.378422,12.417055,12.484736,12.541696,12.55487,12.52111 1,-1,7,9.26024,9.214772,9.21966,9.271977,9.340644,9.385503,9.380701,9.330797 1,-1,7,13.187808,13.148514,13.161055,13.217973,13.285641,13.324532,13.312145,13.26217 1,-1,7,10.274044,10.256789,10.292107,10.35896,10.418002,10.434991,10.400158,10.32782
0,1,7,8.00544,8.00565,8.054861,8.123738,8.171945,8.171739,8.123237,8.054358 1,-1,7,4.703495,4.680474,4.710941,4.776363,4.837899,4.860175,4.830648,4.76477 1,-1,7,8.887468,8.826024,8.804953,8.836865,8.902691,8.963609,8.984308,8.949712 1,-1,7,12.619383,12.561255,12.546567,12.584056,12.651468,12.709183,12.723684,12.69112 1,-1,7,9.362038,9.315017,9.317804,9.368729,9.43753,9.483944,9.481206,9.432789 1,-1,7,13.255485,13.214947,13.225982,13.282027,13.349962,13.390092,13.379192,13.33007 1,-1,7,10.237601,10.218416,10.252003,10.31835,10.378385,10.397275,10.364158,10.29234
0,1,7,7.895853,7.893648,7.941149,8.010016,8.059885,8.062045,8.015261,7.946439 1,-1,7,4.699555,4.67243,4.698889,4.762815,4.826164,4.852429,4.826812,4.762335 1,-1,7,9.086049,9.023841,9.001112,9.031456,9.096742,9.158455,9.180794,9.147831 1,-1,7,12.794383,12.735555,12.719567,12.755928,12.823053,12.881482,12.897269,12.86587 1,-1,7,9.472252,9.423755,9.424484,9.474001,9.542871,9.590766,9.59005,9.543124 1,-1,7,13.329577,13.287828,13.297367,13.35252,13.420688,13.462025,13.452603,13.40434 1,-1,7,10.209854,10.188743,10.22056,10.286341,10.347326,10.368114,10.336751,10.26552
0,1,7,7.796277,7.791593,7.837276,7.906049,7.957563,7.962148,7.917186,7.84851 1,-1,7,4.71474,4.683629,4.705969,4.768142,4.833057,4.863213,4.841598,4.778769 1,-1,7,9.290074,9.227172,9.202871,9.231695,9.296426,9.358862,9.382759,9.351379 1,-1,7,12.973961,12.914472,12.897226,12.932476,12.999298,13.0584,13.075434,13.04519 1,-1,7,9.590586,9.54069,9.539409,9.587507,9.656387,9.705689,9.706948,9.66152 1,-1,7,13.409972,13.367047,13.375101,13.429346,13.497712,13.540224,13.532267,13.48487 1,-1,7,10.190866,10.167838,10.197849,10.263005,10.324894,10.347572,10.317997,10.24741
0,1,7,7.707098,7.699881,7.74364,7.812224,7.865358,7.872423,7.829384,7.760948 1,-1,7,4.748866,4.713931,4.732096,4.79228,4.858501,4.892403,4.874836,4.81388 1,-1,7,9.499192,9.435662,9.40987,9.437224,9.501387,9.564482,9.589857,9.560009 1,-1,7,13.157929,13.097818,13.079354,13.113511,13.180015,13.239753,13.257994,13.22888 1,-1,7,9.716745,9.665525,9.662284,9.70896,9.777793,9.828429,9.831614,9.78768 1,-1,7,13.496559,13.45249,13.459075,13.512398,13.580928,13.624581,13.618076,13.57156 1,-1,7,10.180687,10.155757,10.183929,10.248401,10.311145,10.3357,10.307943,10.23806
